1140.13,0.800666,-6.11405,-0.0105133,0.0215146,-6.74972,-0.147672,9.61912,1.25068,-0.151763,4.21426,1.93627,-0.110324,6.41815,0.981458,-0.266541,3.13916,2.43626,0.0443925
1140.93,0.800666,-6.11405,-0.0105133,0.00981894,-6.72201,-0.165519,9.62124,1.23715,-0.155423,3.16593,2.44972,-0.00494856,4.13996,1.81875,-0.0758631,6.43149,1.03011,-0.260838
1142.45,0.786333,-6.07716,-0.0307335,0.043415,-6.77354,-0.160807,2.5744,3.65704,-0.176032,9.59981,1.21783,-0.162435,3.17155,2.47691,0.00483117,4.12697,1.86891,-0.0357115,6.43672,1.01864,-0.268994
1143.43,0.786333,-6.07716,-0.0307335,0.04651,-6.78081,-0.156422,8.2463,1.33414,-0.0719079,2.62842,3.77966,-0.151725,3.17155,2.47691,0.00483117,4.13553,1.84757,-0.0706031,6.41278,1.01038,-0.248177
1144.46,0.786333,-6.07716,-0.0307335,0.0634762,-6.8044,-0.164221,9.61216,1.21661,-0.166606,2.56648,3.63744,-0.179913,3.18354,2.51519,0.0244529,6.44548,1.02244,-0.273522,4.05533,1.73711,-0.034964
1146.3,0.786333,-6.07716,-0.0307335,0.0634762,-6.8044,-0.164221,3.19432,2.55343,0.0219129,4.07649,1.77775,-0.0491962,6.31686,0.850732,-0.214936
1147.11,0.786333,-6.07716,-0.0307335,0.0224666,-6.73588,-0.178111,3.035,1.95195,0.0248681,4.07965,1.74876,-0.0680378,6.34397,0.897565,-0.227786,7.94009,-2.20731,-0.0658609,11.6117,-2.32878,0.0017155
1148.18,0.81241,-6.12268,-0.0297851,-0.018738,-6.67233,-0.184788,3.04956,1.98118,0.0223423,4.04869,1.68653,-0.0719866,7.94216,-2.20997,-0.0688115,6.34397,0.897565,-0.227786,11.5211,-2.3792,-0.0303108
1149.32,0.81241,-6.12268,-0.0297851,-0.0542258,-6.60588,-0.209241,7.99527,-2.23803,-0.082415,3.03691,1.94985,0.028881,4.00978,1.60262,-0.0793046,11.6218,-2.31178,-0.0186541
1150.33,0.808405,-6.1162,-0.0290568,-0.0542258,-6.60588,-0.209241,3.09028,2.15907,0.0317725,7.99527,-2.23803,-0.082415,4.00978,1.60262,-0.0793046,11.6218,-2.31178,-0.0186541
1151.4,0.808405,-6.1162,-0.0290568,-0.0542258,-6.60588,-0.209241,2.66545,3.82668,-0.159519,3.05042,1.98546,0.0297345,7.99527,-2.23803,-0.082415,4.00978,1.60262,-0.0793046,2.09968,4.95836,-0.0375683,11.587,-2.34486,-0.0181738
1152.49,0.808405,-6.1162,-0.0290568,-0.0542258,-6.60588,-0.209241,2.63799,3.78931,-0.146965,2.14796,5.02587,-0.0306274,7.96992,-2.2261,-0.0705329,3.17727,2.51724,-0.00121474,3.97039,1.51615,-0.0549934,11.5793,-2.35493,-0.0140161
1153.42,0.808405,-6.1162,-0.0290568,-0.0541826,-6.61079,-0.19889,3.05806,2.02643,0.0178453,2.70529,3.89833,-0.109324,2.21558,5.08744,-0.0921469,7.91817,-2.22228,-0.047859,3.92882,1.48543,-0.032403
1154.29,0.808405,-6.1162,-0.0290568,-0.0466218,-6.61755,-0.21346,3.12013,2.12443,0.0219822,3.3591,4.60968,-0.0721986,2.19671,5.06888,-0.0787509,7.94216,-2.20997,-0.0688115,3.92307,1.41102,-0.0407298
1155.44,0.808405,-6.1162,-0.0290568,-0.0466218,-6.61755,-0.21346,3.04637,1.99449,0.0155482,2.70529,3.89833,-0.109324,2.21558,5.08744,-0.0921469,7.94216,-2.20997,-0.0688115,3.90272,1.36654,-0.0396527,11.6744,-2.27954,-0.0312251
1156.38,0.81241,-6.12268,-0.0297851,-0.0862314,-6.55043,-0.217761,3.0558,2.01843,0.025343,2.70529,3.89833,-0.109324,2.21558,5.08744,-0.0921469,7.94216,-2.20997,-0.0688115,3.9113,1.37652,-0.0452969
1157.48,0.753536,-6.03007,-0.0361809,-0.0862314,-6.55043,-0.217761,3.25921,2.38123,0.0501911,7.97309,-2.22486,-0.0821255,3.94059,1.47718,-0.0337139,3.58574,4.88112,-0.051636,2.26363,5.14352,-0.0929828,11.5864,-2.18628,-0.127222
1158.44,0.753536,-6.03007,-0.0361809,-0.0862314,-6.55043,-0.217761,3.18609,2.23183,0.0299485,4.72294,-0.970638,-0.0643177,7.97309,-2.22486,-0.0821255,2.65013,3.7976,-0.141622,3.94511,1.46276,-0.045229,2.23541,5.1191,-0.080792,11.6387,-2.1039,-0.146921,4.8204,6.24329,0.0517736
1159.53,0.752309,-6.03802,-0.0183718,-0.0862314,-6.55043,-0.217761,4.84067,0.056281,-0.0460013,4.08429,1.7516,-0.0849832,3.26456,2.41395,0.0471094,7.99537,-2.21472,-0.0942567,11.6154,-2.10136,-0.126632,2.67427,3.83983,-0.133064,2.10924,4.96006,-0.0730253,4.83661,6.24742,0.0294739
1160.69,0.752309,-6.03802,-0.0183718,-0.0862314,-6.55043,-0.217761,4.85568,-0.0600421,-0.0594711,4.11403,1.81628,-0.0974598,3.36283,2.63226,0.0643988,8.07271,-2.24549,-0.11377,2.66366,3.81648,-0.15371,11.6802,-2.07635,-0.113103,2.07211,4.91404,-0.0736747,5.01213,6.36804,0.053437
1162.88,0.752309,-6.03802,-0.0183718,-0.0862314,-6.55043,-0.217761,4.10224,1.78525,-0.129956,3.30861,2.55589,0.0542634,8.04971,-2.22803,-0.117878,2.10234,4.93514,-0.12587,11.5511,-2.30294,-0.0704621,2.64832,3.79743,-0.153199,4.83661,6.24742,0.0294739
1164.47,0.734212,-6.00273,-0.0317892,-0.0856309,-6.55719,-0.209249,4.09616,1.79349,-0.10109,3.30861,2.55589,0.0542634,8.07325,-2.24988,-0.117401,2.10234,4.93514,-0.12587,2.59487,3.70706,-0.162657,11.5651,-2.27854,-0.0826383
1166.36,0.734212,-6.00273,-0.0317892,-0.0817591,-6.55726,-0.226172,3.30861,2.55589,0.0542634,4.06623,1.71735,-0.101914,8.03417,-2.2172,-0.120246,4.94465,-2.01062,-0.0591573,2.10234,4.93514,-0.12587,11.5511,-2.30294,-0.0704621
1167.3,0.749974,-6.02255,-0.0418666,4.92013,-0.498326,-0.0560125,8.03084,-2.03569,-0.152563,3.31188,2.59096,0.0619672,4.025,1.65335,-0.0734914,2.10234,4.93514,-0.12587,11.5369,-2.27521,-0.103031,6.0748,-0.210852,-0.0795065
1168.55,0.71998,-5.99258,-0.00971916,0.00158461,-6.73227,-0.131686,3.31265,2.59014,0.0540929,4.025,1.65335,-0.0734914,8.05531,-2.0982,-0.155445,11.5439,-2.2504,-0.109656,2.0921,4.92592,-0.119363
1169.86,-0.0371906,-6.65264,-0.182108,4.02476,1.66013,-0.104381,8.03779,-2.08922,-0.14783,3.29316,2.59507,0.050843,2.0921,4.92592,-0.119363,11.5439,-2.2504,-0.109656
1170.78,0.815525,-6.10808,-0.0653345,-0.0754091,-6.58368,-0.189553,3.26837,2.57064,0.0389964,4.02223,1.64033,-0.110379,8.03779,-2.08922,-0.14783,2.1066,4.9467,-0.118244,11.5412,-2.2152,-0.130836
1171.65,0.81297,-6.09436,-0.082134,-0.0856309,-6.55719,-0.209249,8.09493,-2.2563,-0.123598,4.02223,1.64033,-0.110379,3.24513,2.57439,0.033132,2.06711,4.90089,-0.0855354,11.3313,-2.37102,-0.0990274
1173.11,0.81297,-6.09436,-0.082134,-0.0856309,-6.55719,-0.209249,8.11157,-2.2504,-0.134123,3.24513,2.57439,0.033132,4.02223,1.64033,-0.110379,2.06711,4.90089,-0.0855354,11.3313,-2.37102,-0.0990274
1174.03,0.822169,-6.1158,-0.0699472,-0.0856309,-6.55719,-0.209249,4.96638,1.11314,-0.0586344,8.0758,-2.23707,-0.127223,3.99217,1.51316,-0.136848,3.17186,2.25886,0.0307874,11.6214,-2.10108,-0.121339,2.07211,4.91404,-0.0736747
1174.83,0.728564,-5.98416,-0.0483712,-0.0856309,-6.55719,-0.209249,8.11157,-2.2504,-0.134123,3.31752,2.77239,0.0537053,4.02199,1.56623,-0.143208,2.07211,4.91404,-0.0736747,11.384,-2.3379,-0.108185
1176.38,0.805554,-6.09976,-0.0527594,-0.0856309,-6.55719,-0.209249,8.0758,-2.23707,-0.127223,4.00733,1.53906,-0.146478,3.2112,2.3992,0.031679,11.6325,-2.09048,-0.122837,2.07211,4.91404,-0.0736747
1177.52,0.734212,-6.00273,-0.0317892,-0.0856309,-6.55719,-0.209249,4.86041,0.275811,-0.0560837,8.0758,-2.23707,-0.127223,4.01356,1.52011,-0.163335,3.21063,2.37334,0.0441513,2.07211,4.91404,-0.0736747,11.5793,-2.17708,-0.131635
1178.49,0.80639,-6.09915,-0.0592918,-0.0754091,-6.58368,-0.189553,4.86041,0.275811,-0.0560837,9.24715,-2.32007,-0.107029,4.0245,1.59544,-0.143796,3.21063,2.37334,0.0441513
1179.49,0.848548,-6.15677,-0.0653499,-0.0389018,-6.64826,-0.171691,4.98291,0.775943,-0.107757,8.24881,-2.37768,-0.0762012,3.96125,1.36636,-0.145934,3.03341,1.91484,0.0407188
1181.12,0.865488,-6.18715,-0.0571281,-0.0389018,-6.64826,-0.171691,4.87401,0.565602,-0.025079,8.01518,-2.26347,-0.0796933,3.91265,1.26368,-0.101039,2.98702,1.8008,0.0314254,6.1111,0.579323,-0.0463442
1182.11,0.812548,-6.10423,-0.0660621,-0.0511755,-6.63796,-0.163231,4.89004,0.642544,-0.0338722,8.01158,-2.25102,-0.0882264,3.93793,1.29597,-0.131314,2.97005,1.75796,0.0394739,11.8489,-1.96212,-0.0687947
1183.18,0.810179,-6.10303,-0.0643264,-0.0645374,-6.6221,-0.153163,4.86306,0.593064,-0.0144336,8.04197,-2.20324,-0.127293,3.98402,1.40477,-0.16481,2.99751,1.83789,0.0540211,11.6852,-2.15662,-0.103712
1184.54,0.785471,-6.07625,-0.0479515,-0.0557542,-6.64765,-0.133693,4.84523,0.544561,0.00250747,8.00807,-2.20964,-0.105698,4.00088,1.42927,-0.177025,3.01759,1.95404,0.0578291,11.7576,-2.09519,-0.0650806
1185.16,0.785471,-6.07625,-0.0479515,-0.0557542,-6.64765,-0.133693,4.84523,0.544561,0.00250747,8.02666,-2.21727,-0.112415,3.98584,1.39541,-0.168515,3.01759,1.95404,0.0578291,11.7195,-2.06199,-0.100609
1186.2,0.776519,-6.06221,-0.0466057,-0.0536301,-6.64044,-0.153745,4.84912,0.642594,0.0183166,8.04675,-2.21004,-0.126701,3.97684,1.39618,-0.143766,3.0579,2.03508,0.0507966
1187.06,0.776519,-6.06221,-0.0466057,-0.0536301,-6.64044,-0.153745,4.84912,0.642594,0.0183166,8.1421,-2.26572,-0.144272,9.99188,-0.908283,0.174795,3.95896,1.35701,-0.132611,3.03007,1.97983,0.0650823
1188.2,0.775845,-6.06453,-0.038689,-0.0570435,-6.63862,-0.150201,4.85766,0.673037,-0.00606398,8.17547,-2.26382,-0.160723,9.95603,-0.948618,0.171899,3.03664,1.97669,0.0661546
1189.42,0.775845,-6.06453,-0.038689,-0.0570435,-6.63862,-0.150201,8.17359,-2.24888,-0.166608,3.071,2.06787,0.0560019,11.5804,-2.13834,-0.190979
1190.33,0.775845,-6.06453,-0.038689,-0.0570435,-6.63862,-0.150201,8.16452,-2.25423,-0.160346,4.86479,0.56805,-0.0218832,3.071,2.06787,0.0560019,11.5804,-2.13834,-0.190979
1191.28,0.775845,-6.06453,-0.038689,-0.0570435,-6.63862,-0.150201,8.42065,-2.43221,-0.107432,4.86479,0.56805,-0.0218832,3.05026,1.97366,0.0452104
1192.42,0.764584,-6.04514,-0.0413562,-0.0570435,-6.63862,-0.150201,8.46606,-2.45267,-0.0990447,4.86479,0.56805,-0.0218832,3.071,2.06787,0.0560019
1193.37,0.764584,-6.04514,-0.0413562,-0.0570435,-6.63862,-0.150201,8.47958,-2.48124,-0.0792785,3.15223,2.22781,0.0483409,9.92457,1.2133,-0.225526
1194.96,0.764584,-6.04514,-0.0413562,-0.0570435,-6.63862,-0.150201,8.44833,-2.4634,-0.0827314,3.15223,2.22781,0.0483409,9.92457,1.2133,-0.225526
1196.48,0.7374,-6.0052,-0.0402849,-0.0570435,-6.63862,-0.150201,9.30691,-2.39352,-0.0952111,3.53884,3.38594,0.076496,9.88899,1.26721,-0.262873
1197.56,0.746597,-6.02117,-0.0404995,-0.0771994,-6.61789,-0.126101,9.41915,-2.38116,-0.125173,3.53884,3.38594,0.076496,9.82104,1.31494,-0.269168
1198.5,0.77756,-6.05589,-0.0596336,-0.0865411,-6.59689,-0.133208,8.15891,-2.30415,-0.137962,11.5707,-2.11404,-0.210097,3.50649,3.33902,0.077004,10.1097,1.3333,-0.332707
1199.8,0.763874,-6.03188,-0.0597322,-0.122563,-6.53143,-0.131349,8.15891,-2.30415,-0.137962,3.56256,3.42457,0.0740061,11.5378,-2.15031,-0.215319,10.1097,1.3333,-0.332707
1200.95,0.77756,-6.05589,-0.0596336,-0.0865411,-6.59689,-0.133208,9.39565,-2.44276,-0.112205,3.55045,3.40788,0.0775862,10.2216,1.30779,-0.362522
1202.02,0.774351,-6.05638,-0.0492271,-0.0988268,-6.58039,-0.127867,9.30509,-2.41428,-0.121166,3.55045,3.40788,0.0775862,10.4452,1.21715,-0.352384
1202.95,0.774351,-6.05638,-0.0492271,-0.100735,-6.56776,-0.147678,9.31796,-2.42568,-0.117096,3.54356,3.39935,0.0838053,1.92157,4.6617,-0.157578,10.4417,1.19646,-0.347877
1204.53,0.769466,-6.05305,-0.0451299,-0.100735,-6.56776,-0.147678,9.23253,-2.42949,-0.113959,3.54356,3.39935,0.0838053,1.92157,4.6617,-0.157578,10.4417,1.19646,-0.347877
1206.42,0.765286,-6.04344,-0.0482159,-0.110496,-6.54644,-0.15616,9.18523,-2.48207,-0.116975,3.56256,3.42457,0.0740061,1.93489,4.67523,-0.171937,10.4417,1.19646,-0.347877
1207.4,0.776363,-6.05919,-0.0533306,-0.108276,-6.54528,-0.165737,8.59008,-2.4965,-0.111692,3.55181,3.41757,0.0866573,1.91251,4.63675,-0.177503,9.54277,1.28174,-0.221552
1208.35,0.751244,-6.02198,-0.0524425,-0.100735,-6.56776,-0.147678,8.56327,-2.4861,-0.130549,3.55181,3.41757,0.0866573,9.54352,1.40704,-0.148586
1209.5,0.754164,-6.02621,-0.0539819,-0.115543,-6.54563,-0.140472,9.09518,-2.43619,-0.111749,3.56256,3.42457,0.0740061,9.43006,1.31189,-0.168187
1210.49,0.750401,-6.01028,-0.0700196,-0.106237,-6.56377,-0.134497,9.0066,-2.42179,-0.131428,3.56256,3.42457,0.0740061,9.12376,1.59622,-0.140692
1211.72,0.750401,-6.01028,-0.0700196,-0.108289,-6.55148,-0.152988,9.0066,-2.42179,-0.131428,3.56256,3.42457,0.0740061,9.12376,1.59622,-0.140692
1212.96,0.750401,-6.01028,-0.0700196,-0.108289,-6.55148,-0.152988,9.0066,-2.42179,-0.131428,3.56256,3.42457,0.0740061,9.12376,1.59622,-0.140692
1213.48,0.750401,-6.01028,-0.0700196,-0.108289,-6.55148,-0.152988,8.43896,-2.45565,-0.126833,3.5679,3.44621,0.0886397,1.93077,4.67271,-0.168509,9.04039,1.53681,-0.134141
1214.56,0.737422,-5.99521,-0.0606113,-0.120487,-6.53039,-0.155784,8.40645,-2.43921,-0.129829,3.5679,3.44621,0.0886397,1.93077,4.67271,-0.168509,9.04039,1.53681,-0.134141
1215.59,0.746774,-6.0082,-0.0658007,-0.120487,-6.53039,-0.155784,8.24117,-2.35588,-0.149122,3.59134,3.51048,0.114877,9.77832,-1.53566,0.176738,4.81276,0.285477,0.000308191
1217.47,0.746774,-6.0082,-0.0658007,-0.123334,-6.53094,-0.145359,8.29315,-2.35182,-0.180644,3.58235,3.47152,0.0820914,10.2363,-0.871985,0.178049,1.93626,4.66458,-0.202436
1218.73,0.750401,-6.01028,-0.0700196,-0.110509,-6.55289,-0.14288,8.26175,-2.3382,-0.178949,3.58325,3.46266,0.0636835,10.2061,-0.930632,0.179491,1.96568,4.71373,-0.188581
1219.74,0.745216,-5.99985,-0.072618,-0.11554,-6.55922,-0.112651,8.214,-2.35752,-0.141331,3.57032,3.44535,0.0672856,10.202,-0.993886,0.175833,1.96568,4.71373,-0.188581,11.3066,-2.42928,-0.136387
1221.36,0.735271,-5.99441,-0.0510284,-0.128611,-6.53797,-0.114915,8.23214,-2.34564,-0.158867,3.57032,3.44535,0.0672856,1.96655,4.70966,-0.198475
1222.38,0.735271,-5.99441,-0.0510284,-0.128242,-6.52047,-0.151035,8.23214,-2.34564,-0.158867,3.57032,3.44535,0.0672856,1.96655,4.70966,-0.198475
1223.44,0.728302,-5.99193,-0.037906,-0.14075,-6.49897,-0.153641,8.22098,-2.3493,-0.154325,3.57032,3.44535,0.0672856,4.76014,0.238672,0.0200339,11.2184,-2.50143,-0.144709,1.95328,4.68932,-0.201498
1224.32,0.739859,-6.00407,-0.0479478,-0.139793,-6.5194,-0.115952,8.29989,-2.39163,-0.169331,3.56497,3.46927,0.109224,1.95328,4.68932,-0.201498,11.2581,-2.49485,-0.126938
1225.28,0.756467,-6.01432,-0.0799805,-0.138506,-6.5293,-0.101352,9.23168,-2.44292,-0.167229,3.56497,3.46927,0.109224,1.93626,4.66458,-0.202436
1226.37,0.750401,-6.01028,-0.0700196,-0.139793,-6.5194,-0.115952,8.3208,-2.36526,-0.194961,9.65347,-1.57394,0.198271,3.56497,3.46927,0.109224,1.93626,4.66458,-0.202436,11.2581,-2.49485,-0.126938
1227.4,0.750401,-6.01028,-0.0700196,-0.127098,-6.53548,-0.126619,8.2908,-2.35228,-0.193648,9.67344,-1.58451,0.201646,3.56497,3.46927,0.109224,11.1856,-2.53413,-0.149895,1.92523,4.65715,-0.187025
1228.78,0.737537,-5.99076,-0.0641745,-0.14055,-6.51901,-0.116714,8.2794,-2.34326,-0.193417,9.67344,-1.58451,0.201646,3.5473,3.44042,0.106606,11.1856,-2.53413,-0.149895,1.90771,4.64028,-0.167498
1230.2,0.737537,-5.99076,-0.0641745,-0.14055,-6.51901,-0.116714,8.27553,-2.36882,-0.178641,9.71932,-1.57026,0.190163,3.5586,3.4439,0.0888365,1.96568,4.71373,-0.188581,11.1514,-2.56094,-0.147634
1231.06,0.737537,-5.99076,-0.0641745,-0.143608,-6.50645,-0.132588,8.27553,-2.36882,-0.178641,9.71932,-1.57026,0.190163,3.5586,3.4439,0.0888365,1.96568,4.71373,-0.188581,4.60395,-4.19925,0.0630563
1232.07,0.737537,-5.99076,-0.0641745,-0.143608,-6.50645,-0.132588,8.29258,-2.36637,-0.187324,3.5586,3.4439,0.0888365,1.96655,4.70966,-0.198475,11.1514,-2.56094,-0.147634,4.60395,-4.19925,0.0630563
1233.12,0.737537,-5.99076,-0.0641745,-0.143608,-6.50645,-0.132588,8.29258,-2.36637,-0.187324,4.77204,0.491415,0.0363648,3.52737,3.38812,0.0937291,1.96655,4.70966,-0.198475,4.60395,-4.19925,0.0630563
1234,0.740252,-5.99736,-0.0608381,-0.143608,-6.50645,-0.132588,8.29258,-2.36637,-0.187324,4.82744,0.630121,0.00487305,3.49432,3.31194,0.0827664,1.96655,4.70966,-0.198475,4.60395,-4.19925,0.0630563
1235.07,0.740252,-5.99736,-0.0608381,-0.141558,-6.49932,-0.153041,8.29258,-2.36637,-0.187324,3.54525,3.41415,0.0895432,1.953,4.69454,-0.190989,10.196,0.159911,0.185902
1236.41,0.750401,-6.01028,-0.0700196,-0.14075,-6.49897,-0.153641,8.29258,-2.36637,-0.187324,3.58559,3.49335,0.103009,2.02562,4.79756,-0.172107,10.135,0.189862,0.18656
1237.2,0.737537,-5.99076,-0.0641745,-0.124162,-6.5332,-0.143715,8.30126,-2.35909,-0.194615,3.56515,3.47505,0.117352,1.96397,4.71745,-0.170106,10.1333,0.23962,0.195757
1238.15,0.737537,-5.99076,-0.0641745,-0.124162,-6.5332,-0.143715,8.32004,-2.36075,-0.202248,3.56497,3.46927,0.109224,1.95588,4.71204,-0.15608,10.0729,0.275695,0.195721,10.8101,0.895551,-0.484352
1239.39,0.737537,-5.99076,-0.0641745,-0.126824,-6.52022,-0.161849,8.30968,-2.34742,-0.205464,3.59797,3.51208,0.101433,2.01129,4.78603,-0.144716,10.0984,0.293672,0.201569,11.2708,0.590582,-0.339544
1240.36,0.728346,-5.98464,-0.0508852,-0.127919,-6.51588,-0.166044,8.3306,-2.31078,-0.231724,9.66741,-1.58054,0.195068,3.59898,3.50462,0.0899311,2.02528,4.81238,-0.13194,10.0522,0.321235,0.197827,11.1929,0.618537,-0.375127
1241.43,0.728346,-5.98464,-0.0508852,-0.127919,-6.51588,-0.166044,8.3306,-2.31078,-0.231724,9.66741,-1.58054,0.195068,3.59898,3.50462,0.0899311,2.02528,4.81238,-0.13194,10.0522,0.321235,0.197827,11.2708,0.590582,-0.339544
1242.53,0.738438,-5.99756,-0.0600419,-0.129618,-6.51615,-0.157283,8.23747,-2.25457,-0.19646,3.59863,3.49828,0.083108,9.66741,-1.58054,0.195068,4.83358,0.631029,-0.0482644,2.05367,4.85256,-0.147662,10.0854,0.329423,0.202828,5.86068,0.0388133,0.0507857
