670.204,5.4099,0.970779,-0.118407,4.37532,-0.231898,0.0143185,6.43701,1.16994,-0.13054,3.40198,0.58827,0.0200577,7.54078,0.976181,-0.168411,1.80907,0.339318,-0.058766,8.63828,0.717616,-0.00398029,9.69052,0.454139,-0.124722
671.636,5.40201,1.00914,-0.129719,4.37518,-0.129743,0.0138827,6.4395,1.16875,-0.141923,3.37063,0.690426,0.021952,7.59099,0.795276,-0.123892,1.61894,0.5982,-0.0484816,8.65792,0.611728,-0.0282117,9.68338,0.464625,-0.165101
673.892,5.33964,0.367189,-0.146811,4.37312,-0.17137,0.00418322,6.4395,1.16875,-0.141923,3.26611,-0.163325,0.0271272,7.6773,0.357106,-0.100433,1.63149,0.559751,-0.0501564,8.65091,0.64243,-0.0412019,9.68338,0.464625,-0.165101
676.396,5.28703,0.516281,-0.146028,4.37312,-0.17137,0.00418322,6.46256,1.11732,-0.118123,3.26611,-0.163325,0.0271272,7.68162,0.333865,-0.0854928,1.56095,0.702499,-0.0502593,8.65223,0.693057,-0.0164525,9.68365,0.712123,-0.166429
677.448,5.33359,0.0576018,-0.129182,4.35944,-0.204032,0.0208558,6.50593,0.930021,-0.155363,3.28564,-0.082133,0.0314522,7.55934,-0.593743,-0.0590911,1.50882,1.28853,-0.0251653,8.65867,0.208388,0.00567127,9.69184,0.629451,-0.135614
678.636,5.36597,0.273502,-0.134943,4.35236,-0.148569,0.00648354,6.43803,1.18967,-0.143289,3.28919,-0.0328384,0.0369046,7.55106,-0.613815,-0.0655478,1.52791,1.27599,-0.0264936,8.63984,0.318793,0.00113673,9.68709,0.616943,-0.151233
679.668,5.38004,0.20335,-0.140584,4.34992,-0.161325,-0.00447496,6.44662,0.728431,-0.134411,3.30016,0.0623194,0.0445332,7.55447,-0.648529,-0.0611837,1.63551,1.20753,-0.0108575,8.63452,0.16211,-0.00299777
680.652,5.32514,-0.00219207,-0.153315,4.32046,-0.214994,-0.0116698,6.44662,0.728431,-0.134411,3.27932,-0.0280394,0.0468217,7.5179,-0.783492,-0.0605634,1.74968,1.12869,-0.0193453,8.63452,0.16211,-0.00299777
682.164,5.32514,-0.00219207,-0.153315,4.32046,-0.214994,-0.0116698,6.44662,0.728431,-0.134411,3.27932,-0.0280394,0.0468217,7.5179,-0.783492,-0.0605634,1.74968,1.12869,-0.0193453,8.63452,0.16211,-0.00299777
683.244,5.30781,-0.0296372,-0.169643,4.30746,-0.211754,-0.0225117,6.35831,1.00116,-0.147643,3.04551,0.464233,0.0356215,7.51015,-0.799226,-0.0569957,1.81121,1.08532,-0.0241145,8.64611,0.0618471,-0.0160727
684.292,5.30623,-0.127934,-0.161199,4.29294,-0.282153,-0.028618,6.30881,0.306821,-0.121832,3.00046,0.212223,0.0431286,7.61244,-0.53871,-0.0538581,8.64516,0.10398,-0.0224315,1.81988,1.06782,-0.0209514
685.204,5.31343,-0.160804,-0.148494,4.29894,-0.296012,-0.034463,6.3138,0.265014,-0.116428,3.01406,0.193036,0.0422378,7.60831,-0.667169,-0.0158799,8.63769,0.0107531,-0.01282,1.89729,0.986508,-0.000539265
686.312,5.31343,-0.160804,-0.148494,4.29894,-0.296012,-0.034463,6.3138,0.265014,-0.116428,3.07185,0.113532,0.053894,7.60831,-0.667169,-0.0158799,8.63385,0.0594884,-0.0172478,1.90398,0.998115,0.0179142
687.332,5.21878,0.228803,-0.154058,6.32145,0.380344,-0.114152,4.17458,0.284816,-0.015369,7.67541,-0.257729,-0.000644636,3.08875,0.348476,0.0493648,8.63101,0.0410597,-0.0306714,2.01714,0.959198,0.0715606
688.248,5.20979,0.282018,-0.157155,6.30206,0.487373,-0.120108,4.15618,0.343904,-0.0208699,7.66988,-0.274311,-0.0101665,3.06389,0.410795,0.0524694,8.6727,-0.492058,-0.0753816,1.9587,1.02745,0.0646139
689.456,5.21204,0.23151,-0.151622,6.30915,0.42302,-0.126101,4.13913,0.112134,-0.0223718,7.66847,-0.454815,0.00525129,8.67784,-0.527858,-0.068248,3.05111,0.330199,0.0546162,2.02382,0.981887,0.0666634
690.74,5.21825,0.410443,-0.15559,6.29531,0.482511,-0.123718,4.13273,0.164621,-0.0262155,7.6636,-0.417865,-0.0105524,8.68891,-0.469046,-0.0401254,3.03611,0.412355,0.045028,2.00619,1.0086,0.0614817
691.744,5.21198,0.376489,-0.151327,6.29378,0.426005,-0.127174,4.1381,0.129987,-0.0315731,7.6636,-0.417865,-0.0105524,8.68891,-0.469046,-0.0401254,3.04223,0.506356,0.0501851,2.0395,0.445911,0.0528847
692.76,5.24505,0.406056,-0.146388,6.30549,0.580154,-0.12409,4.14157,0.222312,-0.0352032,7.6636,-0.417865,-0.0105524,3.05141,0.526577,0.0564751,8.68891,-0.469046,-0.0401254,2.05141,0.659137,0.0563687
693.792,5.24989,0.36731,-0.144769,6.30741,0.536664,-0.128674,4.17694,0.109428,-0.0387541,7.6059,-0.803211,0.0196985,3.06002,0.501193,0.0492406,8.67172,-0.573117,-0.0471469,2.07205,0.719151,0.0463912
694.788,6.33042,0.466605,-0.111555,5.25712,0.342775,-0.142853,4.19289,0.0619981,-0.0356865,7.60243,-0.870767,-0.00218462,3.09937,0.501394,0.0587585,8.67698,-0.543971,-0.0311605,2.09972,0.68427,0.0461426
695.696,6.33042,0.466605,-0.111555,5.25712,0.342775,-0.142853,4.19289,0.0619981,-0.0356865,7.60243,-0.870767,-0.00218462,3.09937,0.501394,0.0587585,8.67698,-0.543971,-0.0311605,2.09972,0.68427,0.0461426
697.08,6.32954,0.469014,-0.118829,5.25502,0.287703,-0.140482,4.19144,0.0123392,-0.0348414,7.57217,-0.983363,-0.0181242,3.09869,0.439175,0.0584555,8.61904,-0.810074,-0.0554267,2.09479,0.601693,0.0494942
698.048,6.3358,0.465448,-0.119012,5.25178,0.293991,-0.148697,4.19826,0.0837476,-0.0325075,7.57757,-0.877656,-0.0451533,8.62705,-0.746263,-0.0635201,3.19432,0.459705,0.0698688,2.12894,0.555612,0.0474573
698.98,6.3358,0.465448,-0.119012,5.25178,0.293991,-0.148697,4.19826,0.0837476,-0.0325075,7.57757,-0.877656,-0.0451533,8.62705,-0.746263,-0.0635201,3.19432,0.459705,0.0698688,2.12894,0.555612,0.0474573
700.872,6.35221,0.37558,-0.102662,5.25582,0.299446,-0.136938,4.21794,0.135176,-0.0411577,7.57964,-0.870754,-0.0590615,8.62619,-0.773158,-0.0721002,3.20643,0.521252,0.0918699,2.13061,0.501515,0.044943
702.02,5.27546,0.125608,-0.105792,6.34385,0.229452,-0.103924,4.30712,0.439625,-0.0162599,7.52536,-1.07766,-0.0949496,3.24309,0.740006,0.0917755,8.63657,-0.890227,-0.0630136,2.14884,0.47834,0.061005
703.368,5.30993,0.208834,-0.110565,6.32651,0.217433,-0.0825928,7.50248,-1.24004,-0.0543495,4.33982,0.3674,-0.0113445,8.59891,-1.05939,-0.0421658,3.24309,0.740006,0.0917755,2.22369,0.326322,0.0714333
704.06,5.30657,0.153816,-0.106861,6.326,0.164651,-0.0763234,7.4824,-1.31057,-0.0626994,4.32926,0.295905,-0.0121094,8.57732,-1.1491,-0.0449974,3.22433,0.649456,0.0878633,2.25991,0.32752,0.0628672
705.152,5.30657,0.153816,-0.106861,6.326,0.164651,-0.0763234,7.4824,-1.31057,-0.0626994,4.32926,0.295905,-0.0121094,8.57732,-1.1491,-0.0449974,3.2274,0.727769,0.080814,2.25991,0.32752,0.0628672
706.032,6.33032,0.149058,-0.0697371,5.30846,0.135715,-0.110731,7.49221,-1.2087,-0.0684138,4.33878,0.296626,-0.00303255,8.58036,-1.08153,-0.0563661,3.26136,0.939672,0.0697732,2.28679,0.190461,0.0495844
707.052,6.34532,0.0106763,-0.0609303,5.30277,0.0764835,-0.104396,7.47506,-1.2762,-0.0669724,4.3375,0.189695,0.00426515,8.55074,-1.19249,-0.058934,3.26136,0.939672,0.0697732
708.02,6.35085,0.00744961,-0.0639017,5.30943,0.112304,-0.101961,7.48565,-1.22191,-0.0717578,4.3442,0.147141,0.000547101,8.56764,-1.12822,-0.0435004,3.29129,0.858141,0.0636868
709.18,6.36073,-0.0194688,-0.0648461,5.32094,0.150016,-0.102949,7.49157,-1.19545,-0.0827266,4.34602,0.179211,-0.00755628,8.75983,-0.0811115,0.0407791,3.29895,0.843685,0.060852
711.372,6.36179,-0.0105981,-0.0658943,5.31403,0.136268,-0.102954,7.48556,-1.29163,-0.0921695,4.34602,0.179211,-0.00755628,8.72443,-0.425085,0.0105405,3.3233,0.759043,0.0604505
712.876,6.35321,-0.18458,-0.0617632,5.31986,-0.0831589,-0.0780457,7.51811,-1.19419,-0.0862036,4.35308,0.0424809,-0.0088488,8.71334,-0.500387,-0.000731265,3.35571,0.689234,0.0737089
713.74,6.38587,-0.31294,-0.0621896,5.32993,-0.100156,-0.0730887,7.53831,-1.10363,-0.0916032,4.40636,0.466722,-0.0350131,8.71173,-0.461447,-0.0251722,3.42476,0.574457,0.109404
714.776,6.38102,-0.275124,-0.0673417,5.33347,-0.0760291,-0.0716069,7.53748,-1.15275,-0.0844623,4.40987,0.477112,-0.0336525,8.71173,-0.461447,-0.0251722,3.4326,0.528939,0.106294
715.828,6.38482,-0.223881,-0.068745,5.34829,0.055712,-0.0734545,7.54517,-1.07338,-0.0810902,4.4278,0.436329,-0.0415552,8.70917,-0.457162,-0.0392571,3.44734,0.598133,0.135617,9.73297,-0.238093,-0.101358
716.848,6.36704,-0.0882966,-0.0766315,5.33534,0.124334,-0.0822191,7.56168,-1.00242,-0.0894092,4.39636,0.581228,-0.0192382,8.70917,-0.457162,-0.0392571,3.42058,0.659089,0.134154,9.73297,-0.238093,-0.101358
717.88,6.36897,-0.0945909,-0.0879896,5.34425,0.119422,-0.0790367,7.56451,-1.00539,-0.0874518,4.41169,0.518385,-0.00232913,8.70731,-0.493308,-0.0426588,3.41723,0.635884,0.115833,9.72775,-0.313488,-0.109325
719.092,6.36897,-0.0945909,-0.0879896,5.34425,0.119422,-0.0790367,7.56451,-1.00539,-0.0874518,4.41169,0.518385,-0.00232913,8.70731,-0.493308,-0.0426588,3.41723,0.635884,0.115833,9.72775,-0.313488,-0.109325
720.884,6.37295,-0.0659603,-0.0797997,5.34823,0.141013,-0.0744476,7.48119,-0.386654,-0.108618,4.41348,0.53276,-0.00330363,8.71385,-0.44098,-0.0294246,3.41357,0.641357,0.104317,9.72786,-0.299964,-0.0970489
721.936,6.33301,0.0338064,-0.0878102,5.33312,0.233237,-0.0870119,7.48345,-0.293248,-0.104888,4.38988,0.700268,0.0095479,8.71385,-0.44098,-0.0294246,3.40773,0.615568,0.100788,9.72786,-0.299964,-0.0970489
724.304,6.33159,-0.00632007,-0.0911371,5.33314,0.22518,-0.0794057,7.4744,-0.358894,-0.102404,4.39045,0.652337,0.00435732,8.71385,-0.44098,-0.0294246,3.40598,0.597483,0.100573,9.72786,-0.299964,-0.0970489
725.376,6.34097,-0.0527068,-0.113646,5.34236,0.178118,-0.0817334,7.48113,-0.357068,-0.0960643,4.39198,0.627285,-0.00512336,8.71024,-0.438086,-0.0492637,3.41121,0.564664,0.0986448,9.72909,-0.301401,-0.108028
726.692,6.34097,-0.0527068,-0.113646,5.34236,0.178118,-0.0817334,7.46391,-0.437167,-0.0882121,4.39198,0.627285,-0.00512336,8.71024,-0.438086,-0.0492637,3.41121,0.564664,0.0986448,9.73623,-0.212258,-0.105774
727.752,6.36191,-0.0131529,-0.0876583,5.3474,0.164167,-0.0804781,7.47123,-0.392614,-0.0915614,4.39158,0.588894,-0.0132943,8.71149,-0.436128,-0.0511249,3.41231,0.539325,0.0956811,9.73745,-0.219117,-0.10517
729.424,6.36191,-0.0131529,-0.0876583,5.3474,0.164167,-0.0804781,7.47123,-0.392614,-0.0915614,4.39158,0.588894,-0.0132943,8.71149,-0.436128,-0.0511249,3.41231,0.539325,0.0956811,9.73745,-0.219117,-0.10517
731.028,6.35506,0.049534,-0.103673,5.34935,0.187977,-0.0774407,7.46332,-0.334547,-0.097459,4.39022,0.603949,-0.0188329,8.71149,-0.436128,-0.0511249,3.44671,0.482932,0.116712,9.73887,-0.234122,-0.0890877
732.82,6.3597,0.0610961,-0.10614,5.36196,0.115061,-0.0465137,7.4677,-0.271205,-0.0962417,4.38736,0.60074,-0.0280554,8.70787,-0.374825,-0.0607597,3.44761,0.466695,0.107352,9.72058,-0.0474986,-0.128536
733.928,5.36547,0.116461,-0.0507633,6.37084,0.0737796,-0.0887897,4.39334,0.530796,-0.02427,7.49894,-0.0684121,-0.105175,3.46445,0.35588,0.0976136,8.62196,0.2392,-0.053041,9.70532,0.0531619,-0.160225
734.744,5.36401,0.0845279,-0.059838,6.39401,-0.0335626,-0.0824479,4.35972,0.207549,-0.00244098,7.49912,-0.141596,-0.106898,3.4776,0.292673,0.0791878,8.67547,-0.171508,-0.0727529,9.70408,-0.0854825,-0.146922
736.58,6.40447,0.0364499,-0.0865618,5.37109,0.0853965,-0.0625472,7.50319,-0.148399,-0.107713,4.36738,0.17356,0.0100459,8.67811,-0.188689,-0.0786409,3.47713,0.254862,0.0739978,9.70413,-0.0640228,-0.15269
737.588,6.4121,-0.0300651,-0.0831462,5.37225,0.117321,-0.0656383,7.51584,-0.0788389,-0.110625,4.37953,0.164485,0.0194242,8.67507,-0.194538,-0.0938983,3.47312,0.279967,0.0704796,9.70799,-0.137387,-0.160397
738.616,6.4299,-0.000193265,-0.0873024,5.39456,0.13372,-0.0558859,7.56299,-0.32874,-0.0998842,4.38174,0.062842,0.0120948,8.67962,-0.209727,-0.0905743,3.46581,0.216065,0.0669264,9.7077,-0.153844,-0.164935
739.6,6.44199,-0.113501,-0.0716568,5.40525,0.16674,-0.0533989,7.54699,-0.434461,-0.0952218,4.38695,-0.0623328,0.00167993,8.67962,-0.209727,-0.0905743,3.43604,0.0486592,0.0862739,9.7077,-0.153844,-0.164935
740.604,6.43712,-0.0689217,-0.0739362,5.40118,0.219363,-0.0668883,7.55184,-0.332311,-0.0999567,4.38385,-0.0277279,-0.00672439,8.66974,-0.12582,-0.0888515,3.45466,0.0194813,0.100615,9.7077,-0.153844,-0.164935
741.584,6.43338,-0.0625384,-0.089304,5.40098,0.168038,-0.0777245,7.55706,-0.321594,-0.0907847,4.40679,-0.0302314,-0.0145561,8.67442,-0.11231,-0.0766514,3.47227,0.0899169,0.080794,9.71087,-0.121971,-0.16647
742.608,6.43342,-0.0963554,-0.0908382,5.40302,0.134014,-0.0742656,7.56562,-0.39447,-0.0934941,4.43563,-0.221743,-0.00529796,8.67264,-0.160164,-0.0745775,3.4647,0.052941,0.0854933,9.70279,-0.149612,-0.186698
744.624,6.43342,-0.0963554,-0.0908382,5.40302,0.134014,-0.0742656,7.56562,-0.39447,-0.0934941,4.43563,-0.221743,-0.00529796,8.67264,-0.160164,-0.0745775,3.4647,0.052941,0.0854933,9.70279,-0.149612,-0.186698
745.66,6.48415,-0.113676,-0.071837,5.40718,0.0231503,-0.0744326,7.56664,-0.418535,-0.0951508,4.42983,-0.242961,-0.00427442,8.67163,-0.194767,-0.0804858,3.44358,-0.0245805,0.0839847,9.71078,-0.126813,-0.161738
746.604,6.48753,-0.0821606,-0.0708185,5.42541,-0.0226905,-0.0660569,7.5818,-0.34956,-0.0928357,4.42992,-0.221552,-0.0111095,8.67572,-0.137761,-0.0894628,3.45079,-0.054158,0.0827561,9.73783,-0.404507,-0.113848
747.504,6.48753,-0.0821606,-0.0708185,5.42541,-0.0226905,-0.0660569,7.5818,-0.34956,-0.0928357,4.42992,-0.221552,-0.0111095,8.67572,-0.137761,-0.0894628,3.45079,-0.054158,0.0827561,9.73783,-0.404507,-0.113848
750.184,6.48753,-0.0821606,-0.0708185,5.42541,-0.0226905,-0.0660569,7.5818,-0.34956,-0.0928357,4.42992,-0.221552,-0.0111095,8.67572,-0.137761,-0.0894628,3.45079,-0.054158,0.0827561,9.73783,-0.404507,-0.113848
752.128,6.47822,-0.0255272,-0.0686497,5.44194,0.0238045,-0.0664703,7.57165,-0.282076,-0.0851561,4.4315,-0.195287,-0.00526474,8.67572,-0.137761,-0.0894628,3.44006,0.00315325,0.0842443,9.74116,-0.413911,-0.0929638
755.212,6.47822,-0.0255272,-0.0686497,5.44194,0.0238045,-0.0664703,7.57165,-0.282076,-0.0851561,4.4315,-0.195287,-0.00526474,8.67572,-0.137761,-0.0894628,3.44006,0.00315325,0.0842443,9.74116,-0.413911,-0.0929638
756.296,6.48559,-0.0787225,-0.0721359,5.42434,-0.0395537,-0.0669158,7.56967,-0.301322,-0.0852423,4.41831,-0.287821,-0.0168239,8.6717,-0.13416,-0.0988884,3.44671,0.0467523,0.0767063,9.76719,-0.170359,-0.0630287
758.18,6.48559,-0.0787225,-0.0721359,5.42434,-0.0395537,-0.0669158,7.56967,-0.301322,-0.0852423,4.41831,-0.287821,-0.0168239,8.6717,-0.13416,-0.0988884,3.44671,0.0467523,0.0767063,9.76719,-0.170359,-0.0630287
759.036,6.48559,-0.0787225,-0.0721359,5.42434,-0.0395537,-0.0669158,7.56967,-0.301322,-0.0852423,4.41831,-0.287821,-0.0168239,8.6717,-0.13416,-0.0988884,3.44671,0.0467523,0.0767063,9.76719,-0.170359,-0.0630287
760.204,6.4762,0.0613221,-0.0525251,5.40928,-0.0538295,-0.0454934,7.55963,-0.3686,-0.0631499,4.41002,-0.160715,-0.0220547,8.65788,-0.0471569,-0.0823893,3.44519,0.024962,0.0783158
761.22,6.46158,0.119436,-0.0578045,5.41724,-0.107003,-0.0517454,7.52225,-0.154376,-0.0719329,4.40084,-0.101722,-0.0159153,8.65788,-0.0471569,-0.0823893,3.44519,0.024962,0.0783158
762.368,6.46158,0.119436,-0.0578045,5.40772,-0.135958,-0.044105,7.52225,-0.154376,-0.0719329,4.38867,-0.164232,-0.00955394,8.65788,-0.0471569,-0.0823893,3.44195,-0.00438812,0.0707765
763.292,6.46197,0.0861564,-0.0618247,5.41525,-0.0846517,-0.0532436,4.39584,-0.161148,-0.00380783,7.53351,-0.104682,-0.0707403,8.66705,-0.0948881,-0.0779861,3.44528,0.000703075,0.0691665
764.4,6.45904,0.0975492,-0.0744545,5.42038,-0.0497989,-0.0552092,7.53783,-0.0709346,-0.0733875,4.43987,-0.444996,-0.0257221,8.66705,-0.0948881,-0.0779861,3.45439,0.0701077,0.0584263
765.38,6.46613,0.0842149,-0.0750606,5.42516,-0.0537167,-0.0536419,7.55427,-0.134638,-0.0699411,4.441,-0.440238,-0.0324468,8.67341,-0.0538558,-0.0703988,3.46356,0.0239622,0.0641863
766.476,6.47917,0.129846,-0.0772853,5.40396,0.0509593,-0.054153,7.59608,0.0178917,-0.050672,4.45532,-0.346796,-0.0238064,8.66736,0.047158,-0.0915832,3.45979,0.0185568,0.063397
767.678,6.47185,0.190482,-0.0988839,5.4047,0.0747132,-0.0614849,7.59608,0.0178917,-0.050672,4.41312,0.072761,0.00947657,8.66736,0.047158,-0.0915832,3.45396,0.0426238,0.0523465
768.904,6.47185,0.190482,-0.0988839,5.4047,0.0747132,-0.0614849,7.59608,0.0178917,-0.050672,4.41312,0.072761,0.00947657,8.66736,0.047158,-0.0915832,3.45396,0.0426238,0.0523465
770.364,6.47231,0.224825,-0.0979117,5.41487,0.267968,-0.0652706,7.61029,-0.0274983,-0.0687125,4.4206,0.172442,-0.000232813,8.68661,-0.0722778,-0.0897786,3.45426,0.0103414,0.0363719
771.284,6.48941,0.160674,-0.095765,5.42028,0.257508,-0.0608807,7.62343,-0.0890254,-0.0690077,4.41927,0.180707,-0.00547684,8.68812,-0.0804871,-0.0903561,3.45748,-0.0414575,0.0388628
772.328,6.48941,0.160674,-0.095765,5.43349,0.316656,-0.0559894,7.62343,-0.0890254,-0.0690077,4.41414,0.139103,-0.0106754,8.68812,-0.0804871,-0.0903561,3.44366,-0.120479,0.0362894
773.28,6.48383,0.112263,-0.0951869,5.43296,0.239773,-0.051038,7.62343,-0.0890254,-0.0690077,4.42397,0.0519305,-0.0177557,8.68812,-0.0804871,-0.0903561,3.45333,-0.110562,0.0492189
775.208,6.47749,0.179091,-0.0932237,5.4161,0.313642,-0.0597346,7.61944,-0.0509135,-0.0682474,4.41468,0.0915932,-0.0212518,8.67937,0.0158239,-0.0874362,3.47699,-0.0235994,0.0343143
776.092,6.47749,0.179091,-0.0932237,5.4161,0.313642,-0.0597346,7.61944,-0.0509135,-0.0682474,4.41468,0.0915932,-0.0212518,8.67937,0.0158239,-0.0874362,3.47699,-0.0235994,0.0343143
777.324,6.46164,0.072138,-0.0858068,5.42012,0.233367,-0.0599087,7.60925,-0.105392,-0.0678936,4.41542,0.0381347,-0.0226397,8.67937,0.0158239,-0.0874362,3.47845,0.0309314,0.0262978
778.652,6.4703,0.205896,-0.0824892,5.411,0.314369,-0.0532038,7.60905,0.0776985,-0.0527092,4.42164,0.12998,-0.0154826,8.67106,0.0790892,-0.0556965,3.48287,0.0667278,0.0366463
779.512,6.4703,0.205896,-0.0824892,5.411,0.314369,-0.0532038,7.60905,0.0776985,-0.0527092,4.42164,0.12998,-0.0154826,8.67106,0.0790892,-0.0556965,3.48287,0.0667278,0.0366463
782.516,6.46607,0.240319,-0.0830097,5.40499,0.343615,-0.0605797,7.60841,0.135042,-0.0621081,4.41839,0.162268,-0.014816,8.67106,0.0790892,-0.0556965,3.48287,0.0667278,0.0366463
784.02,6.46551,0.237665,-0.0849231,5.41448,0.369276,-0.0594862,7.61113,0.111921,-0.0531899,4.44047,0.0693734,-0.0152314,8.67395,0.0717198,-0.0523907,3.46957,0.00196632,0.024162
