1157.5,5.07092,-0.875597,-0.0903643,6.36825,-0.82718,-0.0860425,3.91203,0.22709,-0.0182006,3.16202,0.952322,0.0287576,8.02162,-2.1277,-0.12248,1.51522,-0.714843,-0.0670576
1158.47,5.05782,-0.747628,-0.103994,6.37003,-0.685532,-0.0731398,3.94287,-0.0240128,-0.0328113,3.08957,0.872573,0.033368,7.93283,-2.08389,-0.101722,1.48338,-0.744257,-0.0375603
1159.58,5.05663,-0.661024,-0.101526,6.26028,-0.385411,-0.0835092,3.96641,0.0933232,-0.0507688,3.12448,1.18369,0.0246017,7.67558,-1.13316,-0.0133908,1.4628,-0.612494,-0.0179688
1160.57,5.05663,-0.661024,-0.101526,6.26028,-0.385411,-0.0835092,3.96641,0.0933232,-0.0507688,3.12448,1.18369,0.0246017,7.67558,-1.13316,-0.0133908,1.4628,-0.612494,-0.0179688
1162.91,5.05256,-0.624966,-0.0988732,6.25104,-0.378684,-0.0813019,3.96149,0.17079,-0.0634602,7.60724,-1.23096,0.0269252,3.12518,1.18459,0.0241353,1.4628,-0.612494,-0.0179688
1164.3,5.04792,-0.661018,-0.0928328,6.22655,-0.445592,-0.0648186,3.96131,0.113269,-0.0610302,7.59815,-1.20929,0.0235489,3.10489,1.12317,0.0235149,1.4628,-0.612494,-0.0179688
1166.29,5.05319,-0.748697,-0.0892183,6.23098,-0.491431,-0.063805,3.96117,0.0586064,-0.0595701,7.675,-1.30723,-0.00986733,3.09015,1.14764,0.0172909,1.45031,-0.586154,-0.00861233
1167.22,5.04847,-0.722899,-0.089997,6.21574,-0.432728,-0.0629084,3.94201,0.201038,-0.0580352,7.68441,-1.24653,-0.0316574,3.0445,1.27481,0.0236373,1.49735,-0.253289,-0.038525
1168.57,5.07152,-0.793152,-0.0869034,6.21574,-0.432728,-0.0629084,3.95978,0.11369,-0.0535911,7.68441,-1.24653,-0.0316574,3.04619,1.24582,0.0279636,1.49136,-0.133764,-0.0422373
1169.65,5.03706,-0.575171,-0.0886577,6.21938,-0.398546,-0.0640679,3.97328,0.221465,-0.0675148,7.61656,-1.20208,-0.00581202,3.03284,1.24848,0.016719,1.49898,-0.0405623,-0.031341
1170.84,5.03706,-0.575171,-0.0886577,6.21938,-0.398546,-0.0640679,3.97328,0.221465,-0.0675148,7.61656,-1.20208,-0.00581202,3.03284,1.24848,0.016719,1.49898,-0.0405623,-0.031341
1171.67,5.0406,-0.613894,-0.0920172,6.22363,-0.437479,-0.0668217,3.97521,0.167781,-0.0709334,7.63699,-1.23142,-0.0125106,2.92822,0.925533,-0.00343521,1.51728,-0.187574,-0.0376779
1172.74,5.0406,-0.613894,-0.0920172,6.22363,-0.437479,-0.0668217,3.97521,0.167781,-0.0709334,7.63699,-1.23142,-0.0125106,2.92822,0.925533,-0.00343521,1.51728,-0.187574,-0.0376779
1173.85,5.00076,-0.399397,-0.0978567,3.95168,0.249201,-0.0759441,6.2463,-0.364016,-0.06112,7.64818,-1.1339,-0.00947836,2.91241,0.7928,0.0111436,1.51316,-0.300592,-0.045818
1174.79,5.00076,-0.399397,-0.0978567,3.95168,0.249201,-0.0759441,6.2463,-0.364016,-0.06112,7.64818,-1.1339,-0.00947836,2.91241,0.7928,0.0111436,1.51316,-0.300592,-0.045818
1176.33,5.00076,-0.399397,-0.0978567,3.95168,0.249201,-0.0759441,6.2463,-0.364016,-0.06112,7.64818,-1.1339,-0.00947836,2.91241,0.7928,0.0111436,1.51316,-0.300592,-0.045818
1177.52,4.99729,-0.378791,-0.0943019,6.24744,-0.352298,-0.062007,3.93109,0.305678,-0.0688966,7.63294,-1.06737,0.000498163,2.90361,0.764407,0.00578318,1.51039,-0.250476,-0.0554563
1178.54,5.00256,-0.433291,-0.0878518,6.25687,-0.399905,-0.0644213,3.94317,0.223322,-0.0814582,7.64521,-1.12609,0.0125556,2.80137,0.462293,-0.00123964,1.49138,0.128913,-0.0660027
1179.66,5.01745,-0.327441,-0.0844263,6.32892,-0.168908,-0.0745903,3.92253,0.319426,-0.0813555,7.6037,-0.920446,0.0403854,2.75737,0.423361,0.00294136,1.48367,0.0247941,-0.0620336
1180.94,5.01218,-0.309357,-0.0901459,6.32181,-0.133395,-0.0852584,3.90448,0.351891,-0.0757821,2.70921,0.701168,0.0161284,7.57907,-0.840227,0.0435454,1.48453,0.0621766,-0.0668734
1181.95,5.01832,-0.352922,-0.0931907,6.30366,-0.213262,-0.0801004,3.89984,0.322088,-0.0781068,2.70921,0.701168,0.0161284,7.61308,-0.990619,0.0184988,1.46578,-0.0315244,-0.0530483
1182.96,5.01069,-0.377401,-0.0932082,6.30466,-0.220819,-0.0774112,3.90788,0.253886,-0.0810004,2.70921,0.701168,0.0161284,7.63709,-1.02338,-0.00169649,1.47456,-0.0112219,-0.053146
1184.11,5.01265,-0.42104,-0.088855,6.29468,-0.203946,-0.0788866,3.90788,0.253886,-0.0810004,2.70921,0.701168,0.0161284,7.63409,-1.03781,-0.00525891,1.47307,-0.0831935,-0.0633885
1185.11,5.04396,-0.328229,-0.0977802,6.30772,-0.165271,-0.0817675,3.93695,0.372301,-0.0948145,2.73473,0.770269,0.0121654,7.83836,-0.689673,-0.0585154
1186.22,5.05306,-0.38369,-0.0923806,6.31676,-0.242719,-0.0733127,3.94498,0.259655,-0.0876629,2.7229,0.71725,0.0081008,7.89481,-0.794174,-0.081285
1187.19,5.05306,-0.38369,-0.0923806,6.32874,-0.216859,-0.0706058,3.94498,0.259655,-0.0876629,2.71151,0.665974,0.00750903,8.01032,-0.720885,-0.0682999
1188.14,6.32635,-0.204793,-0.0819107,5.03294,-0.263117,-0.095576,7.99024,-0.913796,-0.0793308,3.93771,0.228528,-0.0793886,2.71151,0.665974,0.00750903
1189.32,6.35241,-0.168513,-0.0690326,5.02737,-0.216548,-0.0946233,7.96998,-0.845954,-0.0710166,4.00949,0.286373,-0.0581935,2.7466,0.90123,0.00627651
1190.24,5.02146,-0.22591,-0.0938667,6.33897,-0.246733,-0.0668837,3.9987,0.277873,-0.0516356,7.94189,-0.843097,-0.0732782,2.72012,0.817632,0.0097894
1191.21,5.02987,-0.29309,-0.095519,6.28423,-0.43045,-0.069905,4.00093,0.214784,-0.0477316,7.94698,-1.01783,-0.085923,2.72012,0.817632,0.0097894
1192.29,5.02944,-0.325947,-0.0995807,6.312,-0.508259,-0.0560537,4.01672,0.132275,-0.0420533,7.94698,-1.01783,-0.085923,2.72012,0.817632,0.0097894
1193.3,5.07541,-0.168618,-0.0887773,6.34782,-0.33705,-0.0552854,4.03286,0.184191,-0.0446305,7.95402,-0.890273,-0.0807697,2.79403,1.0175,0.0092382
1195.03,5.07541,-0.168618,-0.0887773,6.34782,-0.33705,-0.0552854,4.03286,0.184191,-0.0446305,7.95402,-0.890273,-0.0807697,2.79403,1.0175,0.0092382
1196.65,5.09845,-0.0834066,-0.0885505,6.40221,-0.240472,-0.0679552,4.05905,0.267716,-0.0566638,7.92334,-0.963275,-0.0717196,2.8035,1.05807,0.00791555
1197.45,5.1083,-0.137715,-0.0891218,6.40469,-0.292559,-0.062096,4.00231,1.21326,-0.0674053,7.9525,-1.03979,-0.0760018,2.82026,1.11046,0.012969
1198.62,5.1083,-0.137715,-0.0891218,6.40469,-0.292559,-0.062096,4.00231,1.21326,-0.0674053,7.9525,-1.03979,-0.0760018,2.82026,1.11046,0.012969
1199.76,5.16302,-0.0278255,-0.0833427,6.38054,-0.220999,-0.0687613,4.05613,1.31374,-0.0671984,7.92761,-1.00047,-0.0708615,2.86354,1.17689,0.00610588
1200.6,5.15297,-0.038285,-0.0784737,6.37579,-0.249878,-0.0667916,4.04633,1.27739,-0.067484,7.8877,-1.04519,-0.0530117,2.8499,1.15355,0.00702247
1201.73,5.15319,-0.0375121,-0.0781417,6.37597,-0.24907,-0.066369,4.05362,1.30011,-0.0705481,7.83079,-1.02146,-0.0327295,2.78804,1.04008,0.0149026
1202.99,5.15319,-0.0375121,-0.0781417,6.37597,-0.24907,-0.066369,4.05362,1.30011,-0.0705481,7.83984,-0.999729,-0.0358351,2.83094,1.1775,0.0303477
1204.6,5.14775,-0.0325932,-0.0790416,6.37567,-0.195155,-0.0745117,4.02479,1.23382,-0.075462,7.83473,-0.967713,-0.0394954,2.81319,1.12251,0.0389689
1206.38,5.15162,-0.0810883,-0.0765428,6.35863,-0.177146,-0.0759787,4.02479,1.23382,-0.075462,7.85497,-1.04132,-0.0385724,2.45176,-0.0999192,0.0613642
1207.4,5.15777,-0.00313397,-0.0700418,6.38246,-0.110526,-0.0712542,4.00851,1.21812,-0.0739491,7.88514,-0.921832,-0.0323907,2.45764,-0.0217293,0.0495228
1208.5,6.38188,-0.0158582,-0.0715326,5.13988,-0.119326,-0.0494076,4.00382,1.19246,-0.0791582,7.87056,-0.818299,-0.0241079,2.45764,-0.0217293,0.0495228
1209.42,6.38816,-0.0370998,-0.067925,5.14243,-0.162522,-0.0476673,4.00382,1.19246,-0.0791582,7.86939,-0.879547,-0.0235327,4.28499,-3.55616,-0.034976
1210.54,6.42569,-0.139254,-0.0663383,5.15505,-0.188187,-0.0441772,4.00382,1.19246,-0.0791582,7.89435,-0.887324,-0.0338311,4.31996,-3.62004,-0.0264496
1211.63,6.42569,-0.139254,-0.0663383,5.15505,-0.188187,-0.0441772,4.00382,1.19246,-0.0791582,7.89435,-0.887324,-0.0338311,4.31996,-3.62004,-0.0264496
1212.74,6.42569,-0.139254,-0.0663383,5.15505,-0.188187,-0.0441772,4.00382,1.19246,-0.0791582,7.89435,-0.887324,-0.0338311,4.31996,-3.62004,-0.0264496
1213.5,6.42341,-0.121788,-0.068903,5.13134,-0.21229,-0.0419241,7.85622,-0.825211,-0.022938,3.98135,1.16394,-0.0795263,4.34455,-3.65801,-0.0330542
1214.72,6.38639,-0.225757,-0.0260126,5.1643,-0.207775,-0.0578477,7.83702,-0.784849,-0.019105,4.02616,1.2293,-0.123093
1215.66,6.37583,-0.233329,-0.0238552,5.15233,-0.171761,-0.0508585,4.00442,1.1842,-0.10815,7.82685,-0.798475,-0.0318668,2.45931,-0.026664,0.0456389
1217.47,6.37996,-0.190977,-0.0300064,5.15638,-0.122714,-0.0511471,4.01192,1.19266,-0.12567,7.82833,-0.62172,-0.0593389,2.45931,-0.026664,0.0456389
1218.86,6.37996,-0.190977,-0.0300064,5.16119,-0.107181,-0.0501665,4.01192,1.19266,-0.12567,7.80357,-0.671977,-0.0589991,2.45931,-0.026664,0.0456389
1219.8,6.39104,-0.238486,-0.0341755,5.16746,-0.14922,-0.0506589,4.00653,1.17888,-0.118751,7.79924,-0.799422,-0.0558802,2.45313,-0.126111,0.0268925
1221.34,6.41507,-0.28167,-0.0338942,5.16995,-0.288151,-0.049644,4.01281,1.18026,-0.123094,7.80019,-0.770063,-0.0568322,2.45313,-0.126111,0.0268925
1222.35,6.40433,-0.272155,-0.0297933,5.167,-0.288349,-0.0480075,4.00989,1.19073,-0.116802,7.7641,-0.637713,-0.0394481,2.4492,-0.192602,0.0222097
1223.33,5.14994,-0.227999,-0.0437939,6.37101,-0.269344,-0.0267995,4.02529,1.2591,-0.117185,7.78574,-0.694971,-0.0587832
1224.32,5.16196,-0.25062,-0.0442724,6.38986,-0.375578,-0.0185918,4.02529,1.2591,-0.117185,7.77516,-0.742841,-0.0527043
1225.36,5.16196,-0.25062,-0.0442724,6.38986,-0.375578,-0.0185918,4.02529,1.2591,-0.117185,7.77516,-0.742841,-0.0527043
1226.37,5.17609,-0.174567,-0.0439727,6.40186,-0.392661,-0.0275469,7.78382,-0.764776,-0.0710417,4.04293,1.31126,-0.135207
1227.43,6.29022,0.653049,-0.0474659,5.16938,-0.184141,-0.0482466,7.75419,-0.751429,-0.0737229,4.03888,1.30748,-0.127553,2.43929,-0.370158,-0.0243551,6.67095,-3.03891,0.0478066
1228.75,6.29022,0.653049,-0.0474659,5.16938,-0.184141,-0.0482466,7.75419,-0.751429,-0.0737229,4.03888,1.30748,-0.127553,2.43929,-0.370158,-0.0243551,6.67095,-3.03891,0.0478066
1230.07,6.22182,0.576419,-0.0250522,5.16243,-0.181391,-0.0381302,4.00507,1.21987,-0.103024,7.73274,-0.764621,-0.0730599,2.72799,0.877032,-0.0381867,6.67095,-3.03891,0.0478066
1231,6.22182,0.576419,-0.0250522,5.16243,-0.181391,-0.0381302,4.00507,1.21987,-0.103024,7.73274,-0.764621,-0.0730599,2.72799,0.877032,-0.0381867,6.61359,-3.00515,0.0722125
1232.04,6.22182,0.576419,-0.0250522,5.16243,-0.181391,-0.0381302,4.00507,1.21987,-0.103024,7.73274,-0.764621,-0.0730599,2.72799,0.877032,-0.0381867,6.61359,-3.00515,0.0722125
1233.02,6.21286,0.584323,-0.0158678,5.16318,-0.0776582,-0.052874,4.0282,1.38409,-0.10357,7.74387,-0.690298,-0.0833362,2.73481,0.928546,-0.0342343,6.61359,-3.00515,0.0722125
1234.01,6.25177,0.629442,-0.0239156,5.20124,0.0210615,-0.054807,4.0282,1.38409,-0.10357,7.73794,-0.603842,-0.0735811,2.74452,0.962624,-0.029943,6.61359,-3.00515,0.0722125
1235.11,6.26283,0.656364,-0.0261035,5.22045,0.0749011,-0.0591652,4.00419,1.33041,-0.11098,7.76921,-0.508418,-0.0794514,2.76272,0.969176,-0.0560948
1236.06,6.28426,0.706881,-0.0289539,5.2401,0.163782,-0.0642549,4.04509,1.41379,-0.113343,7.77578,-0.447626,-0.0846482,2.74808,0.889378,-0.0701764
1237.1,6.2393,0.625959,-0.0223521,5.22507,0.161243,-0.0771502,7.78723,-0.346269,-0.0889398,4.04509,1.41379,-0.113343,2.74808,0.889378,-0.0701764
1238.04,5.21201,0.135727,-0.0735376,6.24854,0.629669,-0.0389878,4.02308,1.36196,-0.108804,7.80658,-0.264448,-0.0997909,2.7013,0.704342,-0.087962
1239.67,6.22098,0.585442,-0.0326283,5.1958,0.200844,-0.07436,4.02093,1.35835,-0.118398,7.79111,-0.36051,-0.100216,2.71511,0.719295,-0.0988207
1240.44,6.21262,0.566987,-0.0308096,5.18833,0.200553,-0.0708336,3.99412,1.29721,-0.115714,7.79372,-0.375018,-0.107,2.46756,-0.170748,-0.0796187
1241.47,6.21262,0.566987,-0.0308096,5.18833,0.200553,-0.0708336,3.99412,1.29721,-0.115714,7.79372,-0.375018,-0.107,2.46756,-0.170748,-0.0796187
1242.53,6.20485,0.517984,-0.037597,5.16469,0.154051,-0.0629404,3.99493,1.30923,-0.115171,7.75966,-0.515059,-0.0957358,2.47838,-0.0844761,-0.108265
1243.52,6.20485,0.517984,-0.037597,5.16469,0.154051,-0.0629404,3.99493,1.30923,-0.115171,7.75966,-0.515059,-0.0957358,2.47838,-0.0844761,-0.108265
1244.88,6.19396,0.489022,-0.0368388,5.15693,0.193839,-0.0554759,7.75571,-0.532602,-0.0961813,3.99021,1.29806,-0.117493,2.7442,0.887031,-0.145987
1245.98,6.19396,0.489022,-0.0368388,5.15693,0.193839,-0.0554759,7.75571,-0.532602,-0.0961813,3.99021,1.29806,-0.117493,2.7442,0.887031,-0.145987
1247,6.19396,0.489022,-0.0368388,5.15693,0.193839,-0.0554759,7.75571,-0.532602,-0.0961813,3.99021,1.29806,-0.117493,2.7442,0.887031,-0.145987
1248.07,6.21883,0.580249,-0.0487108,5.14072,0.146026,-0.054387,7.71676,-0.410982,-0.0958901,4.00368,1.33025,-0.0983403,2.75808,0.984398,-0.136384
1249.03,6.18581,0.537743,-0.0523481,5.10035,0.064051,-0.0390222,7.67334,-0.385613,-0.0773507,3.97113,0.846805,-0.102189,2.75808,0.984398,-0.136384
1250.51,6.18581,0.537743,-0.0523481,5.10035,0.064051,-0.0390222,7.67334,-0.385613,-0.0773507,3.97113,0.846805,-0.102189,2.75808,0.984398,-0.136384
1251.46,6.18581,0.537743,-0.0523481,5.11331,0.102503,-0.0350054,7.65874,-0.40006,-0.0674162,3.99066,0.891355,-0.103589,2.75808,0.984398,-0.136384
1252.54,6.18581,0.537743,-0.0523481,5.11331,0.102503,-0.0350054,7.65874,-0.40006,-0.0674162,3.99066,0.891355,-0.103589,2.75808,0.984398,-0.136384
1253.41,6.23085,0.592608,-0.0677212,5.11374,0.123451,-0.0350709,7.66289,-0.304236,-0.0624301,3.98745,0.878991,-0.0994288,2.7174,0.877679,-0.134671
1254.4,6.23085,0.592608,-0.0677212,5.11374,0.123451,-0.0350709,7.66289,-0.304236,-0.0624301,3.98745,0.878991,-0.0994288,2.7174,0.877679,-0.134671
1255.43,6.23085,0.592608,-0.0677212,5.11374,0.123451,-0.0350709,7.66289,-0.304236,-0.0624301,3.98745,0.878991,-0.0994288,2.7174,0.877679,-0.134671
1256.92,6.23085,0.592608,-0.0677212,5.11374,0.123451,-0.0350709,7.67133,-0.357707,-0.0676043,3.98745,0.878991,-0.0994288,2.7174,0.877679,-0.134671
